file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/StopScriptExecution.java,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/components/TestStatus.java,2,13,0,4,0,0,0,20,0,0,0,47,0,0,0,0,0,10,0,0,0,20,0,61,1,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/PlatformModule.java,2,99,3,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/impl/SelectorWrapper.java,2,55,0,7,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,2,7,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/IScript.java,2,18,0,44,0,0,1,0,0,0,0,6,1,0,0,1,1,28,0,11,1,46,0,0,0,1
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/SwitchEngine.java,2,19,1,0,1,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/VariablesDropin.java,2,176,6,0,2,0,3,0,0,0,10,0,0,0,2,0,5,0,4,0,4,0,8,0,0,0
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/modules/UnitTestModule.java,2,256,69,0,6,0,14,2,13,0,25,3,1,0,1,0,19,2,2,0,20,0,17,3,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/EngineTerminatedEvent.java,2,3,0,0,0,0,1,3,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino.debugger/src/org/eclipse/ease/lang/javascript/rhino/debugger/LineNumberDebugger.java,2,16,1,1,0,0,2,1,0,1,0,0,1,0,0,0,3,0,2,0,3,0,0,0,1,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/sourceprovider/TestSuiteSource.java,2,64,2,10,0,5,4,5,0,0,1,9,0,0,1,0,4,5,1,0,2,5,1,4,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/SuspendedEvent.java,2,22,0,7,0,0,1,2,0,4,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/handler/LoadSuite.java,2,45,5,0,0,0,4,1,3,0,0,2,0,0,0,0,4,0,0,0,1,0,0,2,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/AbstractScriptDebugger.java,2,174,18,10,0,1,15,3,10,0,1,0,0,1,2,0,15,1,2,3,14,0,7,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/AbstractPopupMenu.java,2,58,3,4,1,2,2,3,0,0,1,0,1,2,0,0,1,2,4,2,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/IScriptFunctionModifier.java,2,7,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,3,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/UIIntegrationJob.java,2,250,48,1,2,0,8,2,3,1,6,1,0,0,1,0,4,0,1,0,13,0,4,1,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/launching/LibrariesTab.java,2,123,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/NativeEnvironment.java,2,7,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/editors/Editor.java,2,181,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/view/ScriptDropin.java,2,33,7,0,0,0,2,0,1,0,0,0,0,0,2,0,4,0,4,0,3,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/service/ScriptServiceFactory.java,2,14,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/StackFramesEvent.java,2,17,0,3,0,0,1,2,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/IShellDropHandler.java,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,7,2,1,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/Logger.java,2,42,3,21,3,21,1,28,0,0,6,41,0,0,0,0,0,26,0,0,0,0,3,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/GetVariablesRequest.java,2,5,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/views/TestSuiteLabelProvider.java,2,36,4,1,1,0,4,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/views/SuiteRuntimeInformation.java,2,148,8,4,1,0,6,2,0,1,4,0,0,0,1,0,5,0,1,0,5,1,3,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/tools/RunnableWithResult.java,2,10,0,50,0,0,0,30,0,0,0,0,0,22,0,0,0,7,0,0,0,22,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/modules/ScriptParameter.java,2,54,0,90,0,2,0,2,0,0,0,40,0,0,0,0,0,10,0,0,0,2,0,37,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/preferences/IPreferenceConstants.java,2,27,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,6,0,0,0,0,0,53,1,1
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/UMLModule.java,2,53,5,3,1,2,2,2,0,0,2,0,1,2,0,0,4,0,1,2,2,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/preferences/ScriptingPage.java,2,50,1,0,1,0,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/IFileHandle.java,2,16,0,11,0,0,0,0,0,0,0,8,0,0,0,1,0,1,0,7,0,9,0,13,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/completion/RhinoCompletionProvider.java,2,39,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulesFilter.java,2,53,5,1,0,1,5,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/urlhandler/WorkspaceURLStreamHandlerService.java,2,13,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/service/ScriptService.java,2,221,19,13,3,13,7,12,4,0,4,13,0,0,1,0,6,9,11,0,9,0,0,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/BootStrapper.java,2,24,7,1,1,1,4,1,1,0,3,1,0,0,1,0,5,1,1,0,3,0,1,0,0,0
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/components/TestEntity.java,2,56,1,39,0,4,2,15,0,0,4,0,0,2,0,0,1,4,0,4,7,4,4,0,1,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/IRepositoryService.java,2,15,0,18,0,0,0,0,0,0,0,17,0,0,0,1,2,14,0,9,3,15,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/UIModule.java,2,279,43,8,1,8,14,10,0,0,3,23,12,0,0,0,5,9,0,0,11,0,2,0,0,1
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/editor/SetupTeardown.java,2,125,10,1,1,0,6,1,0,1,12,0,1,0,0,0,1,0,3,0,0,0,12,0,1,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/LinkProvider.java,2,151,2,22,2,4,1,2,0,1,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0
tests/org.eclipse.ease.test/src/org/eclipse/ease/tools/RunnableWithResultTest.java,2,17,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease.modules.charting/src/org/eclipse/ease/modules/charting/charts/Chart.java,2,419,4,15,0,0,2,3,0,1,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/BundleProxyClassLoader.java,2,40,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/handler/RunSelectedTests.java,2,67,6,0,1,0,6,0,0,0,2,0,1,0,1,0,5,0,2,0,2,0,1,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/ScriptDebugValue.java,2,107,15,3,0,0,3,3,10,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/RepositoryService.java,2,263,61,8,9,2,12,4,6,0,16,2,0,0,1,0,13,1,9,0,23,3,6,0,0,1
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/ITestSetFilter.java,2,11,0,1,0,0,2,0,0,0,0,1,0,0,0,2,1,3,0,2,2,1,0,1,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/IHeaderParser.java,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptDragSource.java,2,24,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/ModuleCompletionProvider.java,2,112,10,3,1,2,5,2,0,0,5,1,0,1,1,0,6,2,2,2,5,0,1,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/ScriptDebugFrame.java,2,37,6,5,1,0,1,5,1,5,0,0,0,0,1,0,1,4,5,0,3,0,0,0,1,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/SelectionModule.java,2,61,9,2,3,0,4,2,0,0,7,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/SYSMLModule.java,2,34,3,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,1,1
plugins/org.eclipse.ease.lang.javascript/src/org/eclipse/ease/lang/javascript/JavaScriptHeaderParser.java,2,23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/IStorage.java,2,8,0,9,0,0,0,0,0,0,0,2,0,0,0,1,0,6,0,2,0,4,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/ShellDropTarget.java,2,114,10,1,0,1,1,1,0,0,1,1,0,0,0,0,2,1,0,0,4,0,0,0,0,1
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/editor/AbstractEditorPage.java,2,44,2,45,0,5,2,19,0,0,1,0,0,4,0,0,1,0,0,13,0,0,1,0,1,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/dnd/ForkDropHandler.java,2,42,6,0,3,0,4,0,0,0,7,0,0,0,1,0,8,0,2,0,5,0,2,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/ScriptConsolePageParticipant.java,2,181,11,1,0,0,7,1,5,0,0,0,0,0,0,0,6,0,0,0,6,2,0,0,0,0
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/Statistics.java,2,76,4,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,1,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/selector/GMFSemanticSeletor.java,2,15,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/IScriptListener.java,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,4,0,3,1,4,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/ShowWhenContentChangesAction.java,2,52,1,4,1,0,1,3,0,0,2,0,0,2,0,0,2,1,0,2,0,2,1,0,0,0
plugins/org.eclipse.ease.lang.javascript.ui/src/org/eclipse/ease/lang/javascript/ui/ModuleCompletionProposal.java,2,66,4,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/views/TestFileContentProvider.java,2,38,4,0,0,0,3,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModuleContributionFactory.java,2,68,11,0,0,0,5,0,3,0,5,0,0,0,0,0,5,0,0,0,8,0,4,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptEngineFilter.java,2,16,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/selector/GMFNotationSelector.java,2,22,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/AbstractLaunchDelegate.java,2,94,1,0,1,0,2,2,0,0,2,0,0,2,0,0,2,2,0,6,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/NotationModule.java,2,31,5,3,1,0,4,1,0,1,3,0,1,0,0,0,4,0,3,0,2,1,1,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptPopup.java,2,32,3,1,1,0,3,1,0,1,3,0,1,0,0,0,4,1,3,0,2,1,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/GetStackFramesRequest.java,2,5,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/ModuleExplorerView.java,2,159,18,0,1,0,7,1,1,0,3,1,0,0,0,0,5,1,0,0,2,0,2,1,1,1
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/IMemento.java,2,24,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,22,0,2,0,0
plugins/org.eclipse.ease.modules.charting/src/org/eclipse/ease/modules/charting/commands/ExportGraph.java,2,25,2,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/dialogs/AddRemarkDialog.java,2,73,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/AbstractScriptEngine.java,2,334,35,24,17,12,8,9,5,0,15,1,0,3,1,0,6,7,25,26,18,1,13,0,3,0
plugins/org.eclipse.ease.lang.javascript.rhino.debugger/src/org/eclipse/ease/lang/javascript/rhino/debugger/RhinoDebugger.java,2,120,11,2,1,0,4,2,0,1,0,0,1,1,1,0,4,0,6,0,5,1,4,0,2,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/RawLocationImpl.java,2,119,2,20,2,13,1,3,0,1,15,0,0,2,1,0,3,0,6,14,0,1,13,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/FilesystemHandle.java,2,125,0,5,0,0,0,2,0,1,0,0,0,1,1,0,0,0,7,5,0,0,2,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/editor/TestSuiteEditor.java,2,117,8,2,0,0,5,1,5,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/RhinoScriptEngine.java,2,213,20,4,11,0,8,3,1,0,6,1,2,1,0,0,4,1,12,1,3,1,0,1,3,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/Activator.java,2,22,0,1,0,1,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/handler/StopTestSuite.java,2,19,3,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/views/MultiSelectionProvider.java,2,61,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/HTMLWriter.java,2,382,20,2,4,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/IEnvironment.java,2,14,0,10,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,8,2,17,0,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/PythonHeaderParser.java,2,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ScriptURLConnection.java,2,20,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulesContentProvider.java,2,49,11,2,6,0,3,2,0,1,4,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/wizards/TestSuiteWizard.java,2,63,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptSelectionDialog.java,2,63,1,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/AbstractScriptModule.java,2,17,0,54,0,4,0,11,0,0,0,0,0,10,1,0,1,10,1,4,4,0,0,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/Activator.java,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.javascript.ui/src/org/eclipse/ease/lang/javascript/ui/ResourceHyperlink.java,2,43,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/ParameterDelta.java,2,36,0,14,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/AbstractFileDropHandler.java,2,34,5,0,2,0,2,0,0,0,2,0,0,0,1,0,4,0,1,0,3,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/views/UnitTestView.java,2,584,68,7,15,0,38,8,8,0,26,4,0,0,1,0,14,7,1,0,14,0,18,4,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/ShowStandardOutAction.java,2,20,1,1,0,0,3,1,0,1,3,0,1,0,0,0,2,1,1,0,0,0,3,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino.debugger/src/org/eclipse/ease/lang/javascript/rhino/debugger/model/RhinoDebugTarget.java,2,24,1,1,0,0,2,1,0,1,0,0,1,0,0,0,2,1,3,0,1,1,0,0,2,0
plugins/org.eclipse.ease.lang.javascript.nashorn/src/org/eclipse/ease/lang/javascript/nashorn/NashornScriptEngine.java,2,70,4,0,2,0,3,0,0,0,2,0,1,0,1,0,4,0,11,0,1,0,0,0,0,0
plugins/org.eclipse.ease.modules.unittest/src/org/eclipse/ease/modules/unittest/ITestListener.java,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,7,0,4,1,2,0,0,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulesDecoratedLabelProvider.java,2,45,4,1,1,0,3,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,3
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/SelectorService.java,2,120,12,4,1,2,4,1,1,0,2,2,0,0,0,0,2,0,0,0,8,0,1,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/ScriptDebugElement.java,2,100,16,15,0,0,2,8,0,0,0,0,0,6,0,0,0,0,0,10,7,2,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/FileSystemParser.java,2,19,2,1,0,0,1,1,0,1,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/tools/ContributionTools.java,2,60,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/GMFtoEMFCommandWrapper.java,2,68,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/IModuleListener.java,2,6,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/ModuleCategoryDefinition.java,2,20,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/ParameterMapImpl.java,2,125,0,1,0,0,0,2,0,1,11,2,0,0,0,0,1,0,0,0,0,1,11,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/Future.java,2,55,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/WrapToScript.java,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/AbstractEnvironment.java,2,122,24,6,4,2,6,5,0,0,5,2,1,2,1,0,4,2,7,0,10,0,1,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/engine/JavaEngine.java,2,146,1,0,0,0,4,0,1,0,0,0,0,0,1,0,6,0,30,0,3,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/util/RepositoryXMLProcessor.java,2,21,2,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/launching/EaseLaunchDelegate.java,2,131,26,0,5,0,7,0,0,0,16,0,2,0,0,0,9,0,3,0,9,0,9,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/DialogModule.java,2,52,4,2,0,2,4,1,0,0,0,2,3,0,0,0,3,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/EMFMarkerUtil.java,2,72,0,3,0,3,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/AbstractVirtualTreeProvider.java,2,103,0,8,0,2,0,4,0,0,0,0,0,4,0,0,0,4,0,7,0,0,0,1,0,0
tests/org.eclipse.ease.lang.javascript.rhino.test/src/org/eclipse/ease/lang/javascript/rhino/RhinoScriptEngineTest.java,2,73,18,0,14,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,9,0,1,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/RepositoryServiceFactory.java,2,14,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/RemoveCurrentConsoleAction.java,2,44,3,1,0,0,3,1,0,1,2,0,0,0,1,0,4,1,1,0,5,1,3,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/BreakException.java,2,14,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/util/RepositoryResourceFactoryImpl.java,2,14,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/EngineContributionFactory.java,2,58,4,0,1,0,3,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/EcoreModule.java,2,380,55,10,9,1,13,2,2,0,26,0,1,2,0,0,11,0,0,5,1,0,7,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/ModuleDoclet.java,2,304,56,2,15,2,3,1,2,0,5,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/IScriptModule.java,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/BreakpointRequest.java,2,25,0,6,0,0,2,4,0,2,0,4,1,0,1,0,1,3,0,0,2,1,0,4,0,0
plugins/org.eclipse.ease.modules.unittest.ui/src/org/eclipse/ease/modules/unittest/ui/handler/ToggleTestFilter.java,2,40,5,0,0,0,5,0,0,0,2,0,1,0,0,0,4,0,1,0,1,0,2,0,1,0
