file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/auth/ESOrgUnitResolver.java,4,19,0,10,0,0,1,0,0,0,0,1,0,0,0,1,8,4,0,7,7,7,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/provider/VersionInfoItemProvider.java,4,69,1,1,0,0,1,1,0,1,4,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0
tests/org.eclipse.emf.emfstore.client.changetracking.test/src/org/eclipse/emf/emfstore/client/changetracking/test/notification/ContainmentNotificationTest.java,4,101,65,0,6,0,12,0,0,0,6,0,3,0,0,0,7,0,2,0,12,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/exceptions/EMFStorePropertiesOutdatedException.java,4,13,0,3,0,0,0,4,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/impl/MatchupImpl.java,4,119,0,2,0,0,0,2,0,2,15,0,0,0,1,0,3,0,3,0,0,2,14,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/VersionProperty.java,4,8,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,8,0,4,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/acimport/LdapSourceDialog.java,4,82,2,2,0,0,5,1,0,1,10,0,0,0,0,0,2,0,0,0,3,1,9,0,0,0
tests/org.eclipse.emf.emfstore.client.recording.test/src/org/eclipse/emf/emfstore/client/recording/test/OperationRecorderTest.java,4,126,70,0,14,0,17,0,0,0,19,0,2,0,0,0,17,0,1,0,14,0,2,0,0,0
org.eclipse.emf.emfstore.standalone.ui/src/org/eclipse/emf/emfstore/standalone/ui/MergeDecorator.java,4,35,5,0,3,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/common/OperationCustomLabelProvider.java,4,15,0,4,0,0,0,1,0,0,0,2,1,0,0,1,2,2,0,4,3,5,0,1,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/impl/Messages.java,4,18,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/VersionSpec.java,4,10,1,67,0,0,0,0,0,0,1,17,0,7,0,1,0,25,0,2,0,45,1,10,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/util/OperationUtil.java,4,63,6,85,0,85,0,7,0,0,0,6,0,0,0,0,11,20,0,0,15,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.api.test/src/org/eclipse/emf/emfstore/client/api/test/SharedProjectTest.java,4,335,155,0,24,0,13,0,0,0,41,0,3,0,0,0,29,0,3,0,46,0,11,0,0,0
org.eclipse.emf.emfstore.standalone.ui/src/org/eclipse/emf/emfstore/standalone/ui/ArtifactDisposeListener.java,4,44,4,1,2,0,3,1,0,1,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/PropertiesForm.java,4,96,13,34,2,25,8,18,3,1,5,25,0,0,0,0,6,6,0,0,12,17,3,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/api/ESLocalProjectImpl.java,4,439,184,5,38,0,78,49,5,1,51,21,7,0,1,0,44,35,44,0,38,14,2,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/action/Messages.java,4,31,0,0,0,0,0,5,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0
tests/org.eclipse.emf.emfstore.client.recording.test/src/org/eclipse/emf/emfstore/client/recording/test/MultiReferceOperationReverseApplyTest.java,4,133,39,0,16,0,14,0,0,0,16,0,4,0,2,0,20,0,10,0,17,0,3,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/impl/MatchupImpl.java,4,116,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,1,0,0,0,9,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/query/ESModelElementQuery.java,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0,3,2,4,0,0,0,0
org.eclipse.emf.emfstore.standalone.ui/src/org/eclipse/emf/emfstore/standalone/ui/ArtifactMerger.java,4,198,33,2,4,0,4,1,0,1,5,0,0,0,0,0,5,1,0,0,5,1,1,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel.edit/src/org/eclipse/emf/emfstore/bowling/provider/GameItemProvider.java,4,105,0,2,0,0,1,2,0,2,6,0,0,0,0,0,2,0,0,0,0,2,5,0,0,0
org.eclipse.emf.emfstore.server.backchannel/src/org/eclipse/emf/emfstore/server/backchannel/BackchannelImpl.java,4,33,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/acimport/Messages.java,4,27,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0
bundles/org.eclipse.emf.emfstore.common.model.edit/src/org/eclipse/emf/emfstore/internal/common/model/provider/RootElementItemProvider.java,4,12,0,31,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/provider/BranchVersionSpecItemProvider.java,4,38,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/AddTagHandler.java,4,37,8,0,1,0,4,0,1,0,1,0,1,0,0,0,5,0,1,0,4,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/connection/xmlrpc/XmlRpcConnectionHandler.java,4,34,6,3,2,2,4,3,0,1,3,4,0,0,1,0,5,2,3,0,6,1,0,2,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/graph/SWTPlotRenderer.java,4,142,7,2,0,0,2,1,0,1,0,0,1,0,0,0,0,1,6,0,5,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/server/impl/ProjectUpdatedEventImpl.java,4,124,6,1,5,0,1,1,0,1,13,0,1,0,1,0,3,0,8,0,4,1,13,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/filetransfer/FileChunk.java,4,35,3,11,0,0,1,8,0,1,0,1,0,0,0,0,1,7,0,0,3,8,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/verifiers/VersionVerifier.java,4,63,9,18,1,18,4,2,4,0,6,18,0,0,0,0,4,1,0,0,3,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/decorators/VersionDecorator.java,4,79,7,0,1,0,2,0,0,0,1,0,0,0,2,0,7,0,4,0,7,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/AllTests.java,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.backchannel.example/src/org/unicase/backchannel/example/client/DemoBackchannelClient.java,4,47,6,1,0,0,2,1,1,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/Versions.java,4,69,27,61,2,61,1,19,0,0,10,63,0,0,0,0,2,15,0,0,14,0,8,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/storage/ServerXMIResourceSetProvider.java,4,19,2,0,1,0,3,1,2,0,1,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.model.edit/src/org/eclipse/emf/emfstore/internal/client/model/provider/UsersessionItemProvider.java,4,197,5,1,0,0,1,1,0,1,20,0,0,0,0,0,4,0,0,0,2,1,19,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/graph/PlotLane.java,4,39,0,17,0,0,0,6,0,5,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/impl/TestmodelPackageImpl.java,4,523,0,1,0,1,0,1,0,0,39,0,0,0,1,0,6,0,49,0,0,0,58,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/PathQueryImpl.java,4,140,7,1,5,0,2,1,1,1,13,0,1,0,1,0,6,0,10,0,6,1,13,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/MergeWizard.java,4,30,3,1,1,0,4,1,1,1,5,0,0,0,0,0,2,0,0,0,2,1,4,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/HistorySCMLabelProvider.java,4,38,16,1,1,0,2,1,0,1,1,0,1,0,0,0,4,0,2,0,2,1,1,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/util/Messages.java,4,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/url/provider/ModelElementUrlFragmentItemProvider.java,4,89,2,1,0,0,1,1,0,1,8,0,0,0,0,0,4,0,0,0,0,1,7,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/callbacks/ESUpdateCallback.java,4,24,0,8,0,0,0,0,0,0,0,9,0,0,0,8,4,15,0,24,6,10,0,9,0,0
bundles/org.eclipse.emf.emfstore.client.ui.rap/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/ui/DescriptionComponentImpl.java,4,50,5,0,2,0,6,0,0,0,3,0,0,0,1,0,2,0,1,0,2,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.modelmutator/src/org/eclipse/emf/emfstore/modelmutator/ESRoundRobinResourceSelectionStrategy.java,4,11,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/IDEObjectCollectionDirtyStateListener.java,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/util/OperationsSwitch.java,4,360,0,1,0,0,0,2,0,0,18,0,0,1,0,0,20,0,0,20,35,1,18,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/impl/TestmodelFactoryImpl.java,4,99,8,2,0,1,8,2,8,0,10,0,0,0,1,0,6,1,5,0,9,1,10,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/scm/FilteredOperationsResult.java,4,24,0,9,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/provider/RoleItemProvider.java,4,53,0,20,0,12,1,4,0,0,2,0,0,4,0,0,2,0,0,16,0,0,2,0,0,0
tests/org.eclipse.emf.emfstore.test.model.edit/src/org/eclipse/emf/emfstore/test/provider/TestTypeItemProvider.java,4,92,1,13,0,6,1,3,0,1,4,0,0,2,0,0,3,0,0,10,0,1,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/util/ModelAdapterFactory.java,4,125,1,1,0,1,2,1,0,0,1,0,1,1,0,0,12,1,12,10,13,0,1,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/util/TestmodelAdapterFactory.java,4,115,1,1,0,1,2,1,0,0,1,0,1,1,0,0,5,1,9,9,6,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/exceptions/Messages.java,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.fuzzy.emf/src/org/eclipse/emf/emfstore/internal/fuzzy/emf/Messages.java,4,13,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/Activator.java,4,29,2,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test.ui/src/org/eclipse/emf/emfstore/client/test/ui/controllers/UIRevertCommitControllerTest.java,4,44,20,0,1,0,5,0,1,0,3,0,1,0,0,0,5,0,1,0,3,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/ClientVersionInfoImpl.java,4,110,1,1,0,0,1,1,1,1,11,0,0,0,1,0,4,0,6,0,1,1,11,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/ReaderRole.java,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/ProjectInfoImpl.java,4,267,2,1,2,0,1,1,0,1,37,0,0,0,1,0,5,0,8,0,10,1,35,0,0,0
tests/org.eclipse.emf.emfstore.modelmutator.test/src/org/eclipse/emf/emfstore/modelmutator/test/AllMutationTests.java,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/PagedUpdateVersionSpec.java,4,9,0,7,0,0,0,0,0,0,0,4,2,0,0,1,2,10,0,4,1,8,0,0,0,0
tests/org.eclipse.emf.emfstore.fuzzy.emf.test/src/org/eclipse/emf/emfstore/fuzzy/emf/test/FuzzyProjectTest.java,4,203,45,19,12,3,20,8,1,0,15,3,2,4,0,0,20,0,2,1,27,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/controller/CommitController.java,4,198,139,3,9,0,25,1,6,3,28,0,2,0,0,0,23,1,2,0,24,0,17,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/AdminBroker.java,4,36,0,281,0,0,1,0,0,0,0,0,0,0,0,1,8,25,0,23,25,38,0,0,0,0
tests/org.eclipse.emf.emfstore.fuzzy.emf.test/src/org/eclipse/emf/emfstore/fuzzy/emf/test/BigMutationTest.java,4,29,5,0,2,0,4,0,1,0,2,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UICommitProjectController.java,4,159,36,2,10,0,26,2,2,2,20,0,2,0,1,0,18,1,5,0,15,0,11,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/emfstorebrowser/views/NewRepositoryWizardPageOne.java,4,175,24,3,7,0,10,1,1,1,14,0,0,0,0,0,4,0,0,0,9,1,10,0,0,0
bundles/org.eclipse.emf.emfstore.modelmutator/src/org/eclipse/emf/emfstore/modelmutator/ESDeleteObjectMutation.java,4,4,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/EObjectChangeNotifier.java,4,180,15,5,2,0,3,2,0,3,2,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/common/observerbus/assets/PImpl.java,4,10,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/impl/EventsFactoryImpl.java,4,46,1,1,0,1,1,1,1,0,3,0,0,0,1,0,3,0,2,0,2,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/semantic/impl/SemanticFactoryImpl.java,4,39,0,1,0,1,0,1,0,0,2,0,0,0,1,0,2,0,1,0,1,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UIMergeController.java,4,71,18,3,1,0,12,3,3,3,4,0,1,0,0,0,10,2,1,0,7,1,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/provider/ModelElementGroupItemProvider.java,4,91,2,1,0,0,1,1,0,1,5,0,0,0,0,0,3,0,0,0,2,1,4,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/AccessControl.java,4,151,19,60,7,0,12,16,13,2,14,0,0,0,0,0,12,14,0,0,17,16,6,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/exceptions/Messages.java,4,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
tests/org.eclipse.emf.emfstore.client.api.test/src/org/eclipse/emf/emfstore/client/api/test/ServerCommunicationTest.java,4,147,69,0,12,0,9,0,0,0,7,0,1,0,0,0,11,0,1,0,14,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.common.model.edit/src/org/eclipse/emf/emfstore/internal/common/model/provider/PropertyMapEntryItemProvider.java,4,92,2,1,0,0,2,1,0,1,4,0,1,0,0,0,1,0,0,0,0,1,4,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/graph/IPlotCommitProvider.java,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/SettingWithReferencedElement.java,4,17,0,14,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/notification/recording/NotificationRecordingHint.java,4,20,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/util/AccesscontrolAdapterFactory.java,4,95,1,1,0,1,2,1,0,0,1,0,1,1,0,0,8,1,8,6,9,0,1,0,0,0
org.eclipse.emf.emfstore.examplemodel.edit/src/org/eclipse/emf/emfstore/bowling/provider/MatchupItemProvider.java,4,99,1,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/provider/AttributeOperationItemProvider.java,4,98,28,1,5,0,2,1,0,1,17,0,1,0,0,0,2,0,5,0,1,1,16,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/ExportProjectSpaceController.java,4,48,21,4,4,0,5,2,0,3,9,0,1,0,0,0,6,2,7,0,4,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/internal/common/observer/ESPrioritizedObserver.java,4,5,0,2,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0,3,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/internal/common/ESCollections.java,4,25,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/persistent/ReaderFactory.java,4,26,0,3,0,0,0,3,0,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.transaction/src/org/eclipse/emf/emfstore/internal/client/transaction/AbstractEMFStoreTransactionalCommandStackImpl.java,4,50,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/MergeProjectHandler.java,4,62,17,2,6,0,10,2,3,2,12,0,1,0,0,0,10,2,3,0,5,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui.rcp/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/ui/OptionComponentImpl.java,4,204,30,0,9,0,18,0,1,0,16,0,0,0,1,0,7,0,2,0,9,0,11,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/url/ServerUrl.java,4,9,0,6,0,0,0,0,0,0,0,4,0,0,0,1,0,9,0,5,0,11,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/impl/IdEObjectCollectionCopier.java,4,37,3,1,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/impl/AccesscontrolPackageImpl.java,4,259,22,17,0,1,8,9,0,0,45,0,0,0,1,0,23,8,18,0,11,8,54,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/CompareProjectsDialog.java,4,97,8,1,3,0,3,1,0,1,2,0,0,0,0,0,4,1,0,0,4,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/impl/ModelElementGroupImpl.java,4,98,0,1,0,0,0,1,0,1,12,0,0,0,1,0,3,0,3,0,0,1,11,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/url/impl/UrlFactoryImpl.java,4,124,17,1,0,1,4,1,4,0,7,0,0,0,1,0,9,0,6,0,11,0,8,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/MultiAttributeMoveOperation.java,4,9,0,9,0,0,0,0,0,0,0,11,1,0,0,1,0,10,0,6,0,6,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/ModelFactory.java,4,15,1,41,1,0,1,0,0,0,0,36,0,0,0,1,0,23,0,10,0,1,0,42,0,0
bundles/org.eclipse.emf.emfstore.mongodb/src/org/eclipse/emf/emfstore/mongodb/AbstractMongoDBResourceSetProvider.java,4,23,2,0,2,0,4,2,1,0,4,0,0,2,1,0,3,2,1,2,0,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/provider/EventsItemProviderAdapterFactory.java,4,80,2,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0
tests/org.eclipse.emf.emfstore.test.model.edit/src/org/eclipse/emf/emfstore/test/provider/TypeWithFeatureMapContainmentItemProvider.java,4,71,6,1,3,0,1,1,0,1,3,0,1,0,0,0,2,0,5,0,0,1,2,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/SerializationException.java,4,15,0,0,0,0,1,16,0,1,1,0,0,0,0,0,0,15,0,0,0,9,1,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/impl/TypeWithFeatureMapNonContainmentImpl.java,4,129,7,1,6,0,1,1,0,1,17,0,1,0,1,0,3,0,9,0,0,1,17,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/exceptions/ServerKeyStoreException.java,4,10,2,1,0,0,1,5,0,19,0,0,1,0,0,0,0,5,0,0,0,4,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/AttributeOperation.java,4,7,0,56,0,0,0,0,0,0,0,23,1,0,0,1,0,21,0,4,0,32,0,0,0,0
tests/org.eclipse.emf.emfstore.client.conflictdetection.test/src/org/eclipse/emf/emfstore/client/conflictdetection/test/ConflictDetectionMapTest.java,4,507,292,0,17,0,19,0,2,0,53,0,4,0,1,0,21,0,7,0,121,0,28,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/provider/HistoryQueryItemProvider.java,4,90,1,15,0,6,1,2,0,0,7,0,0,2,0,0,3,0,0,10,1,0,6,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/util/TestmodelSwitch.java,4,133,0,1,0,0,0,2,0,0,9,0,0,1,0,0,5,0,0,9,9,1,9,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/exceptions/ESServerNotFoundException.java,4,7,0,1,0,0,0,9,0,1,0,1,0,0,0,0,0,9,0,0,0,7,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/emfstorebrowser/views/CreateProjectDialog.java,4,54,0,6,0,0,1,3,0,3,4,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel.edit/src/org/eclipse/emf/emfstore/bowling/provider/TournamentItemProvider.java,4,200,3,2,0,0,2,2,0,2,26,0,0,0,0,0,4,0,0,0,1,2,25,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/notification/recording/NotificationRecording.java,4,38,1,20,0,0,2,8,1,1,0,0,0,0,0,0,1,3,0,0,2,3,0,0,0,0
