file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/impl/MedicActivatorTests.java,1,52,15,0,12,0,5,0,6,0,7,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.web.tomcat/src/main/java/org/eclipse/virgo/web/tomcat/ApplicationNameTrackingValve.java,1,15,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.services/src/test/java/org/eclipse/virgo/kernel/services/concurrent/KernelThreadPoolExecutorTests.java,1,83,6,0,5,0,2,0,1,0,0,0,1,0,1,0,2,0,4,0,3,0,0,0,0,0
org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/concurrent/monitor/DeadlockAnalyser.java,1,130,0,4,0,1,0,4,0,2,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/equinox/KernelClassLoaderCreator.java,1,19,1,0,0,0,1,2,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/dump/impl/logback/LogDumpContributorTests.java,1,93,8,0,3,0,3,0,2,0,2,0,0,0,1,0,3,0,1,0,8,0,2,0,0,0
org.eclipse.virgo.kernel.shell/src/main/java/org/eclipse/virgo/kernel/shell/internal/ParametersMismatchException.java,1,9,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
org.eclipse.virgo.kernel.dmfragment/src/main/java/org/eclipse/virgo/kernel/dmfragment/internal/KernelModelMBean.java,1,24,3,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.apps.repository.core/src/main/java/org/eclipse/virgo/apps/repository/core/internal/StandardHostedRepositoryInfo.java,1,16,0,2,0,0,0,2,0,2,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/pipeline/stage/visit/internal/VisitationStage.java,1,35,4,6,1,0,3,1,0,6,0,0,1,0,0,0,7,1,2,0,9,6,0,0,0,0
org.eclipse.virgo.kernel.core/src/main/java/org/eclipse/virgo/kernel/core/internal/BundleStartTracker.java,1,198,3,54,1,40,1,6,0,14,1,0,0,0,0,0,2,2,0,0,2,22,0,0,0,0
test-apps/quartz-scheduler/quartz.bundle.a/src/main/java/quartz/bundle/a/Service.java,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/StubArtifactBridge.java,1,67,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,32,0,0,0
org.eclipse.virgo.util.osgi/src/test/java/org/eclipse/virgo/util/osgi/manifest/internal/StandardImportBundleTests.java,1,41,17,0,0,0,3,0,7,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/management/internal/StandardSystemDump.java,1,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/PlanDeploymentTests.java,1,133,3,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,9,0,1,1
test-apps/tld-bundle/src/main/java/tld/bundle/SubstrTagHandler.java,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.osgi/src/main/java/org/eclipse/virgo/util/osgi/manifest/BundleManifest.java,1,41,0,353,0,0,0,0,0,0,0,4,0,0,0,2,0,62,0,56,0,256,0,10,0,0
org.eclipse.virgo.kernel.core/src/main/java/org/eclipse/virgo/kernel/config/internal/commandline/CommandLinePropertiesSource.java,1,105,0,7,0,0,1,2,0,7,1,0,0,0,1,0,3,2,1,0,2,0,1,0,0,0
test-apps/refresh/refresh-import-bundle/importer/src/main/java/org/eclipse/virgo/kernel/deployer/test/LoadableClasses.java,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/StandardPlanInstallArtifact.java,1,145,34,3,13,0,9,3,4,1,3,0,1,1,1,0,15,1,10,1,25,1,2,1,0,0
org.eclipse.virgo.kernel.test/src/test/java/org/eclipse/virgo/kernel/osgi/test/QuasiFrameworkIntegrationTests.java,1,225,69,0,2,0,3,0,0,0,3,0,1,0,0,0,14,0,0,0,46,0,1,0,1,1
test-apps/webfeature-tests/src/main/java/webfeature/tests/RequestDispatcherTestServlet.java,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/impl/PackageNameFilteringClassSelector.java,1,17,0,7,0,3,0,2,0,4,0,0,0,0,1,0,0,2,1,0,0,3,0,0,0,0
org.eclipse.virgo.util.parser.manifest/src/test/java/org/eclipse/virgo/util/parser/manifest/internal/ManifestLexerTests.java,1,508,173,0,30,0,11,0,0,0,56,0,0,0,0,0,7,0,0,0,18,0,26,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/InstallArtifactRefreshHandler.java,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,2,1,12,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/install/artifact/internal/ArtifactStateMonitorTests.java,1,112,48,0,30,0,4,0,3,0,1,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/StandardInstallArtifactRefreshHandler.java,1,27,3,4,0,0,2,1,0,4,0,0,0,0,1,0,6,1,1,0,8,4,0,0,1,1
org.eclipse.virgo.util.common/src/main/java/org/eclipse/virgo/util/common/SynchronizedListIterator.java,1,41,1,16,0,0,1,2,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.virgo.apps.admin.core/src/test/java/org/eclipse/virgo/apps/admin/core/stubs/StubQuasiRequiredBundle.java,1,37,2,1,0,0,2,1,2,1,1,0,0,0,1,0,3,1,7,0,0,0,1,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/internal/recovery/RecoveryAgent.java,1,66,4,0,1,0,5,0,0,0,2,0,0,0,0,0,6,0,0,0,8,0,2,0,1,1
org.eclipse.virgo.kernel.stubs/src/main/java/org/eclipse/virgo/kernel/stubs/StubInstallArtifact.java,1,101,4,10,0,0,3,7,2,8,0,0,0,2,1,0,7,5,16,1,11,1,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/BaseRepository.java,1,64,8,67,2,57,5,9,2,0,4,0,0,2,1,0,8,1,5,10,4,1,2,0,0,0
org.eclipse.virgo.kernel.model/src/test/java/org/eclipse/virgo/kernel/model/management/internal/JmxArtifactRepositoryListenerTests.java,1,45,7,0,0,0,3,0,5,0,4,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.osgi.launcher/src/test/java/org/eclipse/virgo/osgi/launcher/FrameworkFactoryLocatorTests.java,1,12,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/PropertiesArtifactMBeanTests.java,1,64,5,0,1,0,3,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/ConfigLifecycleEngine.java,1,64,10,1,1,0,5,1,3,1,1,0,0,0,3,0,3,0,3,0,9,1,0,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/ExternalStorageRepositoryTests.java,1,166,42,0,7,0,5,0,14,0,3,0,0,0,1,0,7,0,3,0,15,0,0,0,0,0
org.eclipse.virgo.kernel.test/src/test/java/org/eclipse/virgo/kernel/ffdc/test/FFDCServiceAspectTests.java,1,29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/SpringConfigServiceModelScanner.java,1,155,4,4,0,2,3,2,3,2,1,0,0,0,0,0,5,1,0,0,4,2,1,0,1,1
org.eclipse.virgo.osgi.launcher/src/test/java/org/eclipse/virgo/osgi/launcher/LauncherTests.java,1,39,3,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.shell/src/main/java/org/eclipse/virgo/kernel/shell/internal/CommandNotFoundException.java,1,7,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.virgo.apps.admin.web/src/test/java/org/eclipse/virgo/apps/admin/web/stubs/StubStateHolder.java,1,53,1,0,0,0,3,2,5,2,0,0,0,0,2,0,5,2,10,0,0,0,0,0,1,1
org.eclipse.virgo.medic.testfragment/src/main/java/org/eclipse/virgo/medic/eventlog/EventLoggerFactory.java,1,6,0,5,0,0,0,0,0,0,0,6,0,0,0,1,0,7,0,1,0,7,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/internal/uri/RepositoryDeployUriNormaliser.java,1,71,10,6,1,5,3,1,3,1,5,0,0,0,1,0,8,1,1,0,7,1,4,0,0,0
org.eclipse.virgo.medic.integrationtest/src/test/java/org/eclipse/virgo/medic/log/test/PrintStreamWrappingTests.java,1,28,2,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
test-apps/tld-listeners/src/main/java/tld/listeners/RequestListenerTestServlet.java,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
test-apps/bundle-activation-policy/bundle.activation.policy.module.b/src/main/java/b/ClassInBundleB.java,1,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.virgo.test.framework/src/main/java/org/eclipse/virgo/test/framework/plugin/PluginManager.java,1,61,3,9,0,0,1,3,2,5,2,0,0,0,0,0,0,2,0,0,8,4,0,0,0,0
test-apps/listeners-tests/src/main/java/listeners/tests/HttpSessionAttributeListenerTestServlet.java,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/event/ApplicationBundleDeploying.java,1,8,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/deployer/core/internal/uri/RepositoryDeployUriNormalizerTests.java,1,140,31,0,6,0,7,0,3,0,12,0,0,0,1,0,10,0,8,0,6,0,7,0,0,0
org.eclipse.virgo.web.tomcat/src/main/java/org/eclipse/virgo/web/tomcat/ServerLifecycleLoggingListener.java,1,88,5,0,1,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,1,0,6,0,0,0
org.eclipse.virgo.kernel.shell/src/main/java/org/eclipse/virgo/kernel/shell/internal/commands/ConfigCommands.java,1,55,12,3,4,2,3,1,1,1,1,0,1,0,0,0,4,1,1,0,2,1,0,0,0,0
org.eclipse.virgo.util.osgi/src/main/java/org/eclipse/virgo/util/osgi/manifest/DynamicImportPackage.java,1,6,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,2,0,5,0,0,0,0
org.eclipse.virgo.apps.admin.web/src/test/java/org/eclipse/virgo/apps/admin/web/internal/DojoTreeJsonFormatterTests.java,1,98,12,0,0,0,2,0,4,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/ActivatorTcclTests.java,1,12,2,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0,0,0
org.eclipse.virgo.medic.integrationtest/src/test/java/org/eclipse/virgo/medic/log/test/MedicLoggingIntegrationTests.java,1,33,4,0,4,0,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/HotDeploymentTests.java,1,65,11,0,4,0,3,0,4,0,1,0,1,0,0,0,3,0,0,0,6,0,2,0,0,0
org.eclipse.virgo.kernel.osgi/src/main/java/org/eclipse/virgo/kernel/osgi/framework/InstrumentableClassLoader.java,1,8,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,3,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/external/AntPathMatcher.java,1,257,0,188,0,188,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/FileCopyUtils.java,1,127,13,12,13,12,1,16,0,0,13,25,0,0,0,0,1,14,0,0,0,0,0,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/StandardQueryTests.java,1,91,21,0,12,0,3,0,3,0,3,0,0,0,0,0,3,0,0,0,3,0,5,0,0,0
test-apps/refresh/refresh-import-bundle/exporter/src/main/java/refresh/exporter/b1/B11.java,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/configuration/LocalRepositoryConfiguration.java,1,27,1,8,0,0,2,6,1,0,0,0,1,1,0,0,4,1,0,0,3,1,0,0,0,0
org.eclipse.virgo.kernel.core/src/main/java/org/eclipse/virgo/kernel/shim/scope/Scope.java,1,10,0,9,0,0,0,0,0,0,0,9,0,0,0,1,0,4,0,6,0,16,0,7,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/impl/logback/LoggerContextConfigurer.java,1,6,0,6,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,1,1,5,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/management/StandardRemoteRepositoryInfo.java,1,12,1,2,0,0,1,2,0,2,0,0,1,0,1,0,2,2,1,0,1,0,0,0,0,0
org.eclipse.virgo.apps.admin.core/src/test/java/org/eclipse/virgo/apps/admin/core/stubs/StubWorkArea.java,1,12,1,0,0,0,1,2,1,2,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.model/src/main/java/org/eclipse/virgo/kernel/model/ArtifactState.java,1,13,0,0,0,0,0,11,0,0,0,44,0,0,0,0,0,10,0,0,0,0,0,44,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/RAMConfigurationRefreshTests.java,1,87,52,0,21,0,3,0,12,0,0,0,1,0,0,0,4,0,0,0,16,0,4,0,0,0
org.eclipse.virgo.kernel.agent.dm/src/test/java/com/springsource/kernel/agent/internal/BlueprintEventPostingOsgiBundleApplicationContextListenerTests.java,1,164,20,0,11,0,4,0,7,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
org.eclipse.virgo.kernel.tools/src/main/java/org/eclipse/virgo/kernel/tools/internal/EquinoxOsgiProfileParser.java,1,44,4,1,1,1,2,1,1,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.medic.testfragment/src/main/java/org/eclipse/virgo/medic/dump/DumpGenerationFailedException.java,1,10,0,5,0,0,0,4,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/builder/AttributeBuilder.java,1,44,1,63,0,0,1,6,1,19,0,0,0,0,0,0,2,6,0,0,0,10,0,0,0,0
org.eclipse.virgo.util.common/src/main/java/org/eclipse/virgo/util/common/CaseInsensitiveMap.java,1,224,0,120,0,17,0,4,0,19,0,9,0,0,0,0,0,3,0,0,0,27,0,0,0,0
org.eclipse.virgo.util.parser.manifest/src/main/java/org/eclipse/virgo/util/parser/manifest/internal/TokenKind.java,1,23,4,16,0,10,0,9,0,0,0,28,0,0,0,0,0,2,0,0,4,5,0,18,0,0
org.eclipse.virgo.kernel.shell/src/test/java/org/eclipse/virgo/kernel/shell/internal/formatting/ConfigInstallArtifactCommandFormatterTests.java,1,58,8,0,6,0,4,0,2,0,0,0,0,0,1,0,5,0,10,0,3,0,0,0,1,1
org.eclipse.virgo.apps.admin.core/src/main/java/org/eclipse/virgo/apps/admin/core/dump/StandardDumpInspectorService.java,1,89,4,12,1,11,0,1,0,1,2,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/event/ApplicationUndeployed.java,1,7,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.test/src/test/java/org/eclipse/virgo/kernel/osgi/test/RegionTests.java,1,24,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,2,0,3,2
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/MultiBundleApplicationDeploymentTests.java,1,186,35,0,6,0,7,0,0,0,6,0,1,0,1,0,7,0,1,0,5,0,8,0,1,1
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/JarTransformer.java,1,75,0,9,0,5,0,3,0,4,0,3,0,0,0,4,0,4,0,4,0,6,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/DuplicateArtifactException.java,1,17,0,3,0,0,0,11,0,2,0,2,0,0,0,0,0,11,0,0,4,4,0,0,0,0
org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/concurrent/management/ExecutorServiceExporter.java,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
org.eclipse.virgo.web.test/src/test/java/org/eclipse/virgo/web/test/LoadTimeWeavingInWebModuleTests.java,1,9,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/impl/config/ConfigurationAdminConfigurationProvider.java,1,70,1,4,1,0,1,2,0,4,1,0,0,0,1,0,0,2,1,0,0,0,3,0,0,0
org.eclipse.virgo.kernel.userregion/src/test/java/org/eclipse/virgo/kernel/userregion/internal/InitialArtifactDeployerTests.java,1,101,25,0,8,0,6,0,11,0,2,0,0,0,1,0,8,0,1,0,7,0,0,0,1,1
org.eclipse.virgo.kernel.shell/src/test/java/org/eclipse/virgo/kernel/shell/internal/completers/AbztractInstallArtifactCompleterTests.java,1,68,6,0,5,0,4,0,2,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0
test-apps/email-shared-libs-war/src/main/java/example/web/EmailController.java,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/deployer/hot/HotDeployerFileSystemListenerTests.java,1,77,16,0,6,0,4,0,2,0,11,0,0,0,0,0,6,0,0,0,3,0,6,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/management/StandardWatchedStorageRepositoryInfoTests.java,1,40,4,0,0,0,2,0,1,0,2,0,1,0,0,0,5,0,1,0,7,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/scoping/ScopeNameFactory.java,1,16,0,6,0,6,0,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0
org.eclipse.virgo.apps.repository.core/src/test/java/org/eclipse/virgo/apps/repository/core/internal/ExportableIndexFilePoolTests.java,1,74,21,0,3,0,3,0,6,0,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/InterdependentBundleDeploymentTests.java,1,38,11,0,2,0,2,0,1,0,1,0,1,0,0,0,3,0,0,0,6,0,3,0,1,1
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/ThreadContextClassLoaderTests.java,1,15,2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/logback/ReroutingAwareConsoleAppender.java,1,14,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.model/src/main/java/org/eclipse/virgo/kernel/model/internal/configurationadmin/ModelConfigurationListenerInitializer.java,1,46,5,7,2,3,3,1,3,4,0,0,0,0,0,0,3,1,0,0,4,1,0,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/management/StandardExternalStorageRepositoryInfoTests.java,1,85,19,0,0,0,4,0,2,0,5,0,1,0,0,0,6,0,1,0,11,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/module/ComponentException.java,1,12,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.osgi/src/main/java/org/eclipse/virgo/util/osgi/manifest/internal/StandardFragmentHost.java,1,54,11,2,1,0,3,2,1,2,0,0,1,0,1,0,4,1,7,0,4,0,3,0,0,0
org.eclipse.virgo.kernel.shell/src/test/java/org/eclipse/virgo/kernel/shell/internal/StandardCommandSessionTests.java,1,27,3,0,1,0,5,0,1,0,2,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/module/internal/StandardModuleContextEventPublisher.java,1,73,2,0,0,0,2,0,1,0,2,0,0,0,1,0,4,0,1,0,2,0,0,0,1,1
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/management/RepositoryObjectNameFactory.java,1,9,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/equinox/EquinoxUtils.java,1,70,1,5,0,5,1,2,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/test/java/org/eclipse/virgo/kernel/userregion/internal/importexpansion/ImportExpansionHandlerTests.java,1,519,264,0,48,0,12,0,80,0,77,0,0,0,2,0,20,0,13,0,87,0,24,0,0,0
org.eclipse.virgo.util.math/src/main/java/org/eclipse/virgo/util/math/ConcurrentMapRelation.java,1,48,0,0,0,0,1,1,3,1,0,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.authentication/src/main/java/org/eclipse/virgo/kernel/authentication/Role.java,1,43,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
org.eclipse.virgo.kernel.model/src/main/java/org/eclipse/virgo/kernel/model/internal/bundle/BundleDependencyDeterminer.java,1,45,12,4,0,1,1,1,0,3,1,0,0,0,1,0,9,1,1,0,12,1,1,0,2,0
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/PathReference.java,1,231,18,874,4,665,3,56,14,192,4,26,0,0,0,1,0,51,0,1,0,264,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/importexpansion/ContainingTrackedPackageImports.java,1,19,3,1,2,0,2,1,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/pipeline/stage/transform/internal/TransformationStage.java,1,27,4,2,1,0,4,2,0,2,2,0,1,0,0,0,9,3,1,0,3,4,0,0,0,0
org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/concurrent/KernelExecutorService.java,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.env/src/test/java/org/eclipse/virgo/util/env/JvmVendorTests.java,1,20,4,0,2,0,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/codec/XMLRepositoryCodecTests.java,1,43,4,0,0,0,4,0,5,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.model/src/main/java/org/eclipse/virgo/kernel/model/internal/configurationadmin/ConfigurationArtifact.java,1,39,1,11,0,5,2,3,0,6,1,2,1,0,0,0,3,1,5,0,0,1,1,2,0,0
org.eclipse.virgo.util.osgi/src/main/java/org/eclipse/virgo/util/osgi/manifest/Resolution.java,1,5,0,0,0,0,0,13,0,0,0,64,0,0,0,0,0,11,0,0,0,5,0,65,0,0
org.eclipse.virgo.util.osgi/src/test/java/org/eclipse/virgo/util/osgi/manifest/internal/StandardImportedLibraryTests.java,1,80,43,0,0,0,6,0,4,0,16,0,0,0,0,0,6,0,0,0,3,0,16,0,0,0
org.eclipse.virgo.util.test/src/test/java/org/eclipse/virgo/util/test/AbstractEquinoxLaunchingTests.java,1,45,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,13,0,0
org.eclipse.virgo.kernel.osgi/src/main/java/org/eclipse/virgo/kernel/osgi/quasi/QuasiBundle.java,1,20,0,155,0,0,0,0,0,0,0,1,0,1,0,1,0,49,0,52,0,122,0,0,0,0
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/impl/config/DictionaryUtilsTests.java,1,36,3,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/model/DuplicateFileNameException.java,1,8,1,1,0,0,1,3,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/JarUtils.java,1,7,1,9,1,9,2,3,0,0,1,9,0,0,0,0,0,3,0,0,2,0,0,0,0,0
org.eclipse.virgo.apps.repository.core/src/main/java/org/eclipse/virgo/apps/repository/core/internal/LazyExportableXMLArtifactDescriptorPersister.java,1,57,5,3,0,0,3,2,1,3,0,0,0,0,1,0,5,1,3,0,6,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/DeployerLogMessageTests.java,1,94,9,0,0,0,3,0,0,0,9,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0
