file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/FileBlockTest.java,3,273,102,0,0,0,3,1,7,0,8,1,1,0,0,0,2,1,0,0,10,0,47,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/SizeTest.java,3,12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/preferences/AcceleoEditorColoringPreferencePage.java,3,299,28,0,10,0,13,0,7,0,34,0,0,0,0,0,5,0,0,0,10,0,24,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/outline/AcceleoOutlinePageContentProvider.java,3,91,6,1,2,0,1,1,1,1,3,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/move/AcceleoMoveModuleParticipant.java,3,39,2,0,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.acceleo.profiler.edit/src/org/eclipse/acceleo/profiler/provider/LoopProfileEntryItemProviderSpec.java,3,27,6,1,0,0,2,1,0,1,2,0,1,0,0,0,1,0,2,0,1,0,2,0,0,0
examples/org.eclipse.acceleo.examples.uml2java.ui/src/org/eclipse/acceleo/examples/uml2java/ui/common/GenerateAll.java,3,29,2,2,1,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.common/src/org/eclipse/acceleo/common/utils/CircularArrayDeque.java,3,694,0,133,0,0,0,7,0,137,0,0,0,0,1,0,0,6,12,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.profiler/src-gen/org/eclipse/acceleo/profiler/impl/LoopProfileEntryImpl.java,3,72,6,0,5,0,1,2,0,0,8,0,1,1,1,0,3,1,7,0,0,1,7,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/hover/AcceleoHoverInformationControl.java,3,74,5,1,1,0,2,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/quickfix/AcceleoCreateJavaServiceWrapperResolutionAfterLastMember.java,3,96,7,0,5,0,5,1,0,1,7,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0
examples/org.eclipse.acceleo.module.example.android.model.edit/src-gen/org/eclipse/acceleo/module/example/android/widgets/provider/SpinnerItemProvider.java,3,83,1,1,0,0,1,1,0,1,4,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0
examples/org.eclipse.acceleo.examples/src/org/eclipse/acceleo/examples/internal/wizard/Ecore2UnitTestsExampleWizard.java,3,28,3,0,2,0,3,1,1,1,3,0,1,0,0,0,1,1,2,0,0,1,1,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src/org/eclipse/acceleo/traceability/minimal/ArrayDelegatingEList.java,3,563,42,0,0,0,6,1,5,0,4,0,5,1,0,0,0,0,24,3,0,0,4,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/CommentTest.java,3,191,69,0,0,0,3,1,5,0,6,1,1,0,0,0,2,2,0,0,7,0,31,0,0,0
maven/org.eclipse.acceleo.maven/src/main/java/org/eclipse/acceleo/maven/Entry.java,3,11,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
plugins/org.eclipse.acceleo.common/src/org/eclipse/acceleo/common/library/connector/IQuery.java,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/UserCodeTest.java,3,12,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/compiler/AcceleoParserTrimUtils.java,3,183,10,2,0,2,0,1,0,0,0,1,0,0,0,0,5,0,0,0,13,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/TextExpression.java,3,5,0,22,0,0,0,0,0,0,0,2,1,0,0,1,0,16,0,2,0,12,0,0,0,0
tests/org.eclipse.acceleo.standalone.generators.tests/generators/uml2java/result/org/eclipse/acceleo/java/NeedALicense.java,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/newfile/main/FileBlocksWizardPage.java,3,316,17,3,6,0,8,1,6,2,7,0,0,0,0,0,7,0,0,0,11,1,1,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/view/VariableLabelProvider.java,3,50,2,2,1,0,2,2,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/launching/AcceleoLaunchDelegateStandalone.java,3,58,1,1,1,1,2,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/impl/spec/ModuleSpec.java,3,35,2,0,0,0,1,1,0,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/hover/AcceleoDocWhitespaceDetector.java,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/language/LanguageInterpreterDescriptor.java,3,46,0,14,0,13,1,4,0,1,0,1,0,0,0,0,1,1,0,0,0,8,0,1,0,0
tests/org.eclipse.acceleo.common.tests/src/org/eclipse/acceleo/common/tests/unit/utils/modelutils/ModelUtilsTestSuite.java,3,22,0,1,0,1,6,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/views/result/AcceleoResultView.java,3,500,66,2,11,0,22,1,2,0,12,0,0,0,0,0,6,0,0,0,33,2,1,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/interpreter/AcceleoCompilationTask.java,3,201,22,1,2,0,14,1,3,1,9,0,0,0,0,0,16,0,0,0,13,0,6,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/launching/AcceleoMainMethodSearchEngine.java,3,124,5,1,5,0,4,1,1,1,5,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
tests/org.eclipse.acceleo.traceability.tests/src/org/eclipse/acceleo/traceability/tests/unit/library/AcceleoTraceabilityLibraryOclTests.java,3,90,24,0,0,0,2,0,0,0,0,0,1,0,0,0,6,1,0,0,10,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/AcceleoEditor.java,3,673,49,112,11,0,22,49,13,0,33,3,0,0,0,0,15,31,0,0,10,72,23,3,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/rename/AcceleoRenameQueryDescriptor.java,3,25,1,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/generation/IAcceleoEngine2.java,3,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,2,4,2,0,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/NavigationTest.java,3,12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
examples/org.eclipse.acceleo.module.example.android.model/src-gen/org/eclipse/acceleo/module/example/android/impl/ProjectImpl.java,3,104,0,1,0,0,0,1,0,1,13,0,0,0,1,0,3,0,3,0,0,1,12,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/expressions/util/ExpressionsAdapterFactory.java,3,141,1,0,0,0,2,0,0,0,1,0,1,0,0,0,14,0,14,0,15,0,1,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/ProtectedAreaBlockImpl.java,3,93,6,1,5,0,1,2,0,0,10,0,1,1,1,0,2,1,8,0,0,1,10,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/resource/EMtlResourceImpl.java,3,176,2,2,0,0,2,2,3,1,1,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/ModuleElement.java,3,7,0,134,0,0,1,0,0,0,0,12,1,4,0,1,0,17,0,12,1,17,0,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/generation/writers/AbstractAcceleoWriter.java,3,78,0,15,0,0,0,10,0,0,0,0,0,3,0,0,0,7,0,7,0,16,0,13,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/rename/AcceleoRenameTemplateRefactoring.java,3,280,55,11,32,0,10,5,4,2,23,0,0,0,0,0,6,0,0,0,8,5,11,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/impl/spec/ForBlockSpec.java,3,67,7,0,0,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/AcceleoEnginePlugin.java,3,103,10,31,10,31,7,27,3,0,10,73,0,0,0,0,6,25,0,0,3,0,3,10,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/debug/model/AcceleoValue.java,3,200,29,2,10,0,3,2,4,1,18,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/outline/actions/HideNonPublicAction.java,3,63,6,1,3,0,3,1,0,1,4,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0
examples/org.eclipse.acceleo.module.example.uml2java.helios/src/org/eclipse/acceleo/module/example/uml2java/helios/Uml2JavaPlugin.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/impl/ModuleImpl.java,3,271,0,1,0,0,0,1,0,1,58,0,0,0,1,0,8,0,10,0,4,1,52,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/CstSwitchTest.java,3,139,108,0,0,0,3,1,22,0,48,1,2,0,0,0,23,2,0,0,22,0,42,0,0,0
examples/org.eclipse.acceleo.module.example.android/src/org/eclipse/acceleo/module/example/android/Activator.java,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/core/FilePath.java,3,6,0,2,0,0,0,0,0,0,0,2,1,0,0,1,1,7,0,1,0,9,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/newproject/CreateModuleData.java,3,98,6,10,1,0,6,5,0,1,3,0,0,0,0,0,3,0,0,0,4,5,2,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/internal/environment/DynamicModulesURIConverter.java,3,253,12,1,1,0,4,1,5,1,3,0,0,0,0,0,5,0,0,0,7,0,2,0,0,0
tests/org.eclipse.acceleo.traceability.tests/src/org/eclipse/acceleo/traceability/tests/unit/random/data/FloatData.java,3,6,1,3,0,0,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0
plugins/org.eclipse.acceleo.model.edit/src/org/eclipse/acceleo/model/mtl/provider/FileBlockItemProviderSpec.java,3,15,4,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.engine.tests/src/org/eclipse/acceleo/engine/tests/suite/EngineTestSuite.java,3,15,1,2,1,2,2,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/ModuleElementImpl.java,3,151,0,21,0,14,1,5,0,0,21,0,0,5,1,0,3,0,2,16,4,0,21,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/references/ReferencesTreeContentProvider.java,3,168,3,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/documentation/GenerateDocumentationAction.java,3,108,10,0,5,0,5,0,0,0,30,0,1,0,0,0,8,0,1,0,6,0,35,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/compiler/IAcceleoParserURIHandler.java,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/ResourceSet.java,3,6,0,8,0,0,0,0,0,0,0,2,0,0,0,1,0,9,0,1,0,16,0,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/IfBlockTest.java,3,266,101,0,0,0,2,1,7,0,8,1,1,0,0,0,2,1,0,0,10,0,46,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/util/MtlSwitch.java,3,904,0,55,0,0,0,3,0,18,26,0,0,1,0,0,26,1,0,35,51,19,26,0,0,0
plugins/org.eclipse.acceleo.compatibility/src/org/eclipse/acceleo/internal/compatibility/parser/mt/common/TemplateConstants.java,3,481,2,360,2,360,2,18,0,0,4,180,0,0,0,0,1,18,0,0,0,0,2,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/builders/runner/CreateRunnableAcceleoOperation.java,3,231,33,6,12,2,9,3,2,2,18,2,0,0,0,0,16,3,0,0,6,2,7,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src/org/eclipse/acceleo/traceability/spec/TraceabilityModelSpec.java,3,53,8,0,0,0,1,1,0,1,0,0,1,0,0,0,5,1,6,0,5,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/cst/utils/ISequence.java,3,5,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,4,2,7,0,0,0,0
examples/org.eclipse.acceleo.module.example.ecore2python.ui/src/org/eclipse/acceleo/module/example/ecore2python/ui/common/GenerateAll.java,3,67,0,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/module/example/Acceleo2InitializationStrategy.java,3,170,6,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,35,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/internal/utils/AcceleoTraceabilityRegistryListenerUils.java,3,24,1,4,1,4,1,3,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/AdaptTest.java,3,12,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/impl/spec/DocumentationSpec.java,3,16,5,0,0,0,1,1,0,1,2,0,1,0,0,0,2,1,1,0,0,0,2,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/compatibility/view/IFormMessageManager.java,3,10,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,12,0,1,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/pullup/AcceleoPullUpTreeLabelProvider.java,3,45,5,0,3,0,1,1,0,1,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.acceleo.compatibility.ui/src/org/eclipse/acceleo/internal/compatibility/ui/AcceleoMigrateProjectWizardAction.java,3,198,26,0,9,0,10,0,1,0,26,0,1,0,0,0,15,0,3,0,8,0,17,0,0,0
examples/org.eclipse.acceleo.module.example.android.model.editor/src-gen/org/eclipse/acceleo/module/example/android/widgets/presentation/WidgetsModelWizard.java,3,324,1,0,0,0,5,0,0,0,20,0,0,0,0,0,4,0,0,0,2,0,20,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/statements/impl/TextImpl.java,3,72,7,1,6,0,1,1,0,1,6,0,1,0,1,0,3,0,8,0,0,1,6,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/statements/Comment.java,3,5,0,3,0,0,0,0,0,0,0,2,1,0,0,1,0,7,0,2,0,6,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/statements/Feature.java,3,6,0,3,0,0,0,0,0,0,0,2,1,0,0,1,1,7,0,2,1,5,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/AcceleoPackage.java,3,8,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,4,0,4,0,4,0,0,0,0
examples/org.eclipse.acceleo.module.example.android.model.editor/src-gen/org/eclipse/acceleo/module/example/android/presentation/AndroidEditor.java,3,1054,2,0,0,0,4,0,2,0,7,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0
benchmark/org.eclipse.acceleo.benchmark.ecore2unittests.acceleo2/src/org/eclipse/acceleo/benchmark/ecore2unittests/acceleo2/services/CrossReferencerService.java,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src-gen/org/eclipse/acceleo/traceability/TraceabilityFactory.java,3,14,1,19,1,0,1,0,0,0,0,20,0,0,0,1,0,6,0,9,0,1,0,20,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/views/result/TraceabilityModel.java,3,40,0,23,0,0,2,7,0,1,0,0,1,1,0,0,0,1,1,0,0,24,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/references/ReferenceSorter.java,3,11,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/ide/ui/wizards/module/example/IAcceleoInitializationStrategy.java,3,21,0,20,0,0,0,0,0,0,0,7,0,0,0,3,0,6,0,38,0,7,0,7,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/AcceleoModuleElement.java,3,14,0,56,0,0,1,0,0,0,0,6,0,0,0,1,0,6,0,10,1,16,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/interpreter/AcceleoInterpreterConfiguration.java,3,24,5,1,2,0,3,1,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/core/impl/MetamodelImpl.java,3,96,0,1,0,0,0,1,0,1,11,0,0,0,1,0,2,0,4,0,0,1,11,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/InitSectionTest.java,3,103,17,0,0,0,2,1,3,0,3,1,1,0,0,0,2,1,0,0,3,0,15,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/extlibrary/Person.java,3,7,0,0,0,0,0,0,0,0,0,4,1,3,0,1,0,7,0,4,0,7,0,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/util/MtlXMLProcessor.java,3,21,2,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/ide/ui/wizards/module/example/AcceleoCopyExampleInitializationStrategy.java,3,131,2,0,2,0,2,0,0,0,3,0,0,0,1,0,2,0,11,0,0,0,1,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/statements/For.java,3,8,0,4,0,0,0,0,0,0,0,3,1,0,0,1,1,7,0,3,1,5,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/quickfix/AcceleoCreateQueryResolutionAfterLastMember.java,3,23,4,0,3,0,3,1,0,1,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/wizards/newproject/CreateModuleUIClasspathWriter.java,3,22,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/documentation/utils/DocumentationUtils.java,3,76,2,10,0,10,2,3,0,0,21,16,0,0,0,0,3,3,0,0,2,0,21,6,0,0
tests/org.eclipse.acceleo.engine.tests/src/org/eclipse/acceleo/engine/tests/unit/environment/AcceleoStandardLibraryTest.java,3,443,49,0,43,0,9,1,3,0,71,1,1,0,0,0,9,1,4,0,4,0,35,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/ide/ui/views/proposals/patterns/IAcceleoPatternProposal.java,3,12,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0,7,0,16,0,2,0,2,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/views/proposals/AcceleoPatternProposalsUtils.java,3,68,5,1,5,1,2,1,0,0,11,1,0,0,0,0,3,0,0,0,1,0,6,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/util/AcceleowizardmodelSwitch.java,3,108,0,1,0,0,0,2,0,0,9,0,0,1,0,0,0,0,0,9,17,1,9,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/ModuleExtendsValueTest.java,3,119,42,0,0,0,2,1,3,0,3,1,1,0,0,0,2,2,0,0,3,0,18,0,0,0
examples/org.eclipse.acceleo.module.example.android.model/src-gen/org/eclipse/acceleo/module/example/android/AndroidPackage.java,3,34,1,1,1,0,1,0,0,0,0,49,0,0,0,1,0,10,0,7,0,3,0,62,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/wizards/newproject/CreateModuleUIProjectWriter.java,3,26,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/debug/actions/BreakpointSelectModelRulerAction.java,3,47,16,1,4,0,5,1,1,1,6,0,1,0,0,0,4,0,0,0,1,0,2,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/core/impl/CoreFactoryImpl.java,3,96,8,1,0,1,8,1,8,0,9,0,0,0,1,0,10,0,9,0,9,0,9,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/VariableTest.java,3,196,79,0,0,0,2,1,5,0,5,1,1,0,0,0,2,2,0,0,6,0,32,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/CreateProtectedAreaAction.java,3,53,4,0,0,0,3,1,0,1,1,2,1,0,0,0,3,1,1,0,3,1,0,2,0,0
tests/org.eclipse.acceleo.parser.tests/src/org/eclipse/acceleo/parser/tests/ast/AcceleoTypeResolverTests.java,3,208,9,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/impl/IfBlockImpl.java,3,163,6,1,5,0,1,1,0,1,26,0,1,0,1,0,4,0,11,0,8,1,25,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/ide/ui/popupMenus/AbstractMigrateProjectWizardAction.java,3,96,20,0,2,0,7,1,0,0,2,0,1,1,0,0,5,1,2,3,3,0,2,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/extlibrary/ExtlibraryPackage.java,3,202,1,0,1,0,1,0,0,0,0,244,0,0,0,1,0,17,0,47,0,2,0,297,0,0
tests/org.eclipse.acceleo.engine.tests/src/org/eclipse/acceleo/engine/tests/unit/blocks/protectedareablock/ProtectedAreaBlockTest.java,3,402,26,0,4,0,2,1,4,0,4,1,1,0,0,0,3,1,2,0,0,0,29,0,0,0
tests/org.eclipse.acceleo.traceability.tests/src/org/eclipse/acceleo/traceability/tests/unit/AcceleoTraceabilityListener.java,3,33,1,149,0,0,1,9,0,3,0,0,0,0,1,0,3,8,5,0,5,149,0,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/AbstractCstTest.java,3,78,0,54,0,0,0,40,0,109,0,0,0,20,0,0,0,0,0,0,0,0,0,444,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/IInterpreterConstants.java,3,13,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,7,0,0,0,0,0,29,0,0
tests/org.eclipse.acceleo.traceability.tests/src/org/eclipse/acceleo/traceability/tests/unit/template/AcceleoTraceabilityTemplateTests.java,3,1876,613,0,6,0,6,0,3,0,6,0,1,0,0,0,11,1,0,0,174,0,4,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/impl/FileBlockImpl.java,3,216,8,1,7,0,2,1,0,1,34,0,1,0,1,0,4,0,15,0,16,1,34,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/compiler/AcceleoParser.java,3,454,76,179,24,0,16,4,7,25,25,11,0,0,0,0,13,3,0,0,24,20,2,0,1,0
